0.10089596530274496,2.3070688496366074,0.4997241720405563
0.0987844547166581,2.30706081673289,0.4993355322922177
0.10032528676596474,2.306402493937734,0.4992535887074493
0.10089596530274496,2.3070096595435623,0.4996341107452217
0.0987844547166581,2.3071542652714196,0.4991378852019153
0.10032528676596474,504061491143.12054,0.49933751816990984
0.10089596530274496,2.3071312951813474,0.49963539982372374
0.0987844547166581,2.3068210967305744,0.4991471526311452
0.09952633681447241,2.306602234270014,0.4990139943058962
0.10089596530274496,2.30690981449693,0.49963539982372374
0.0987844547166581,2.306689345711156,0.4992359248479774
0.09952633681447241,2.3061744688572494,0.49908374390483623
0.10089596530274496,2.3068017745132083,0.4997622172763416
0.0987844547166581,2.3067402303960334,0.49933103793744094
0.10032528676596474,2.306278428255656,0.4992739700837629
0.10089596530274496,2.3068141088987653,0.4996417406963545
0.0987844547166581,2.3066419832786305,0.4991471526311452
0.10032528676596474,2.3059841098055314,0.49941346928164265
0.10089596530274496,2.3069533835415634,0.49963539982372374
0.0987844547166581,2.306472225828034,0.49921690223008497
0.09952633681447241,2.3064060452566193,0.4991851978669304
0.10089596530274496,2.306885681745538,0.4998129442573887
0.10089596530274496,2.3066136851607326,0.49947053713532047
0.09952633681447241,2.3060682956111487,0.4994895597532133
0.0987844547166581,2.306972116488589,0.4990203351785273
0.10089596530274496,2.306652733880367,0.49956565022478394
0.10032528676596474,2.3062248576771127,0.4995466276068916
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.0038997214484679664,2.3167211579167564,0.36468816099642376
0.2523676880222841,2.3138395013365636,0.6126522286008682
0.23899721448467967,2.7366960330757983,0.6945006212509245
0.5587743732590529,1.565524291548618,0.8403717704313334
0.058045977011494256,2.3125941987238625,0.4185823754789272
0.3357471264367816,2.2522902321541447,0.7339889461399568
0.44850574712643676,2.158747083108544,0.7884647245342845
0.48954022988505747,1.9278664965282455,0.8357210772008633
0.5974712643678161,1.4661255378832763,0.8888219051393844
0.6450574712643679,1.1257879139477265,0.9109467565068042
0.6870114942528736,0.9504247295787964,0.9213803232483375
0.6985057471264368,0.8597653605129527,0.9259853349187473
0.7140229885057471,0.8018614197428199,0.9300096666226275
0.7235632183908046,0.7652900107861479,0.9339024970273482
0.7302298850574712,0.7387956975092148,0.9362627824019023
0.73,0.7179418139473689,0.9380421455938696
0.7396551724137931,0.6991264872281487,0.9403700620953892
0.7426436781609196,0.6840321408434846,0.9425123970581758
0.7436781609195402,0.6693222425763863,0.944044523715154
0.7468965517241379,0.6577219022473613,0.94535993306029
0.7519540229885058,0.6448286941167952,0.9474422865195754
0.751264367816092,0.6376116338018256,0.9476455718500904
0.7593103448275862,0.6276786069803196,0.9487854846523098
0.7571264367816092,0.6182451786608988,0.9507061478839124
0.7652873563218391,0.6085653068433547,0.9512822037257234
0.7657471264367816,0.6040712649024081,0.9511234421103625
0.7689655172413793,0.5941526747355059,0.9530938036728762
0.7708045977011494,0.5875334651477035,0.953866076540274
0.7741379310344828,0.5808512427740626,0.9542529616417845
0.7748275862068965,0.5757535142788371,0.9544586691328665
0.7797701149425287,0.5690125675622189,0.9560006605892455
0.7773563218390804,0.5641899264720893,0.9563463249218302
0.7805747126436782,0.558803572621325,0.9573456202933015
0.7851724137931034,0.5536044202587956,0.9574791473994801
0.7859770114942529,0.5488405064262193,0.9583227198661205
0.7886206896551724,0.0,0.9586731624609148
0.058045977011494256,2.3125941987238625,0.4185823754789272
0.3452873563218391,2.2525111805890257,0.7380541242788569
0.44908045977011496,2.1589270021723603,0.7888380235169771
0.49873563218390804,1.9285697156442079,0.8378682344651428
0.5934482758620689,1.4671338065830684,0.8881684062183467
0.6452873563218391,1.126291302040619,0.9112598317699386
0.6849425287356322,0.9505791155200352,0.9216366979345577
0.6998850574712644,0.8620935360590617,0.9261885541903379
0.7125287356321839,0.8038529528169339,0.9295568547144054
0.7233333333333334,0.7672468203922798,0.9336694411414984
0.7267816091954022,0.7388044083997665,0.9362486017527633
0.7327586206896551,0.7182185851180234,0.9381352005989342
0.7404597701149426,0.7001626120844563,0.9402256572862995
0.7433333333333333,0.6840887583164191,0.9424822521689349
0.7467816091954023,0.6699470081976775,0.9439736645087417
0.7496551724137931,0.6572012829483698,0.9455518562557804
0.7508045977011494,0.6456581252259541,0.9473571145461752
0.7516091954022989,0.6371985666939125,0.9476289250011011
0.7589655172413793,0.6263761889517764,0.9488652177742545
0.7579310344827587,0.6184436151393872,0.9506429735323908
0.7636781609195402,0.6085298897862663,0.951324129123178
0.7644827586206897,0.607911352827517,0.9509836394063503
0.7682758620689655,0.5950389438547851,0.9532489540670277
0.7716091954022989,0.5873685712587102,0.9538574448407979
0.7724137931034483,0.58159145653048,0.9542589509842779
0.7739080459770115,0.5769836724618043,0.9545007266481703
0.78,0.5695530151284631,0.956020918659444
0.7772413793103449,0.5645878025227122,0.9564003170828378
0.783448275862069,0.5587733253065882,0.9573620469458756
0.7871264367816092,0.554546819250474,0.9575535737878188
0.7832183908045977,0.550179001133732,0.9581250275245519
0.7918390804597701,0.0,0.9594449288765576
